200,8,Success,1968.6236491398313,0.3565222327202468,8.31886911392212
200,20,Success,2317.9559306722276,0.35637964521706667,21.19052004814148
200,23,Fail,2589.0245488362025,0.35620149102885906
Val,1,500,Fail
Val,2,500,Fail
Val,3,25,Succes,20.90400505065918
Val,4,27,Succes,22.293455839157104
Val,5,25,Fail
Val,6,25,Fail
Val,7,500,Fail
Val,8,500,Fail
Val,9,45,Fail
Val,10,48,Fail
201,19,Success,1182.3980821502453,0.35605903180311227,20.112922191619873
201,17,Success,1867.3429230313545,0.3559522247749863,17.946104049682617
201,7,Success,2249.831099988699,0.35588103788955355,7.719934940338135
201,17,Fail,1885.1123107032108,0.35577428425426194
202,34,Success,2157.731060331799,0.3555253169554328,35.19885015487671
202,13,Success,2729.7644424182076,0.35545421544729494,13.978044986724854
202,13,Success,3536.1470058976065,0.3553475898459318,13.539153099060059
202,10,Fail,3350.12451072756,0.3552765238814385
203,30,Success,1774.296225951779,0.3550634112514833,31.150671005249023
203,15,Success,2708.4135346713942,0.35495690287965515,15.98270320892334
203,15,Success,3492.976227033506,0.35485042645714343,16.17780900001526
203,27,Success,4929.791566845388,0.3546730367254092,28.39518404006958
203,0,Success,4929.791566845388,0.3546730367254092
204,41,Success,1699.2074074098746,0.35435395864486147,42.39537692070007
204,11,Success,2095.6251820941297,0.3542830913966721,12.199429988861084
204,16,Success,2942.7461036226564,0.35417681709739157,17.74952006340027
204,54,Fail,3981.331855741497,0.35378741733740643
205,125,Success,1175.7241712183302,0.35290400934305133,128.5844328403473
205,100,Success,1679.104797942565,0.35219887143984335,102.7908399105072
205,40,Fail,243.13101364142938,0.35191721093865486
206,39,Success,2239.8133332476755,0.3516357756870181,40.349555015563965
206,10,Success,2851.18799335781,0.3515654520482384,10.764402866363525
206,10,Success,3126.2805762177113,0.3514951424734833,10.31883716583252
206,9,Fail,2856.7032475113365,0.35145999295923597
207,24,Success,1807.0202832448879,0.3512842981052412,25.124506950378418
207,41,Success,2463.935781768426,0.351003369006691,42.6766939163208
207,287,Success,2985.4084570899363,0.34897334073645786,293.49045991897583
207,96,Success,3091.4280632896985,0.3483108877954514,93.08371806144714
207,69,Fail,3325.231585976493,0.34782356938869535
208,36,Fail,1252.880480447333,0.34758016592090024
209,29,Success,1616.265874662941,0.34737166995142155,30.125890016555786
209,23,Success,2924.5995407160076,0.34723274212435173,23.789865016937256
209,124,Success,4285.888830056896,0.34636570116907095,124.37493586540222
209,22,Success,4891.71999345578,0.346192552951593,22.617297172546387
209,38,Success,5661.832569021998,0.34595029085284756,38.04114103317261
209,8,Success,6162.3846706765535,0.34588110425417995,8.518877983093262
209,15,Success,6778.178830530418,0.345777350298991,15.776885032653809
209,448,Success,7266.687284670696,0.34271343333879134,433.20927119255066
209,18,Success,8556.634775445878,0.342576368526891,17.19029402732849
209,1,Success,8676.634775445878,0.342576368526891,1.5005738735198975
209,14,Fail,8348.969238860162,0.34247360589328146
210,32,Success,1831.0932636930563,0.3422681730939374,33.29848098754883
210,238,Success,2887.999806036237,0.34062914073486283,244.446631193161
210,22,Fail,3809.425596156154,0.3404929095149549
211,16,Success,1183.8962447021177,0.3403567327793616,17.02624797821045
211,14,Fail,1651.4916203392747,0.3402886648363731
212,27,Success,1363.8540960339749,0.34008454267396576,28.12810206413269
212,7,Success,1895.189433500941,0.3400505342196984,7.730319023132324
212,18,Success,2695.8156093666094,0.3399145344076824,18.80459713935852
212,8,Success,3220.1489425491386,0.33988054295424164,8.526164054870605
212,11,Success,3494.9660511348807,0.3397785889874318,11.526676893234253
212,58,Success,4305.076992541171,0.3394050193617173,58.380774974823
212,7,Fail,4169.204502529714,0.33933714175189517
213,31,Success,2118.1411332797697,0.339133590360629,32.239641189575195
213,8,Fail,1837.3129644232163,0.33909967700159294
214,28,Success,1738.9354058635984,0.3388962680535621,29.13037395477295
214,15,Success,2470.5828227445304,0.3387946093396952,15.597800016403198
214,9,Success,3201.1198845630734,0.33872685380577333,9.706623077392578
214,13,Success,3758.107915797758,0.3386591118222807,13.984331130981445
214,10,Success,3894.483486168121,0.3385913833865074,10.753172874450684
214,20,Success,4472.742709807707,0.3384559671472815,20.56014895439148
214,6,Fail,4552.044252775676,0.3383882793384117
215,125,Success,1362.8782333083163,0.3375433230270386,127.45802307128906
215,28,Fail,1373.9030783953554,0.33737458511648216
216,30,Success,1471.5744156616845,0.33717221096485306,31.14148998260498
216,47,Success,2108.634922526583,0.3368351904409296,48.57244110107422
216,36,Fail,2418.6876776685644,0.3365994765312229
217,26,Success,1566.5041578901498,0.3364312104495391,26.923808813095093
217,27,Fail,1654.3352478146294,0.33626302848407125
218,23,Success,1711.163241407059,0.33609493059276957,23.753395080566406
218,16,Success,2460.773764502611,0.3359941121961036,16.96537494659424
218,13,Success,3061.0954983947195,0.3358933240419321,13.962231159210205
218,6,Success,3459.0709844985176,0.3358597347095279,6.688736915588379
218,19,Success,4552.372125687733,0.3357254109658847,19.811787843704224
218,10,Success,4947.541717737595,0.33565826924094566,10.523300170898438
218,21,Success,5738.413126980097,0.3355240260714028,22.22891592979431
218,4,Fail,5533.711095588537,0.33549047366879564
219,21,Success,1164.9961796713806,0.33535629760741464,21.92109990119934
219,12,Success,1831.596188879954,0.3352892297014562,12.932658910751343
219,16,Success,2101.4920365447792,0.3351551341255883,16.967393159866333
219,28,Success,2929.7203030679198,0.33498759007068757,28.619321823120117
219,13,Success,3660.311004924084,0.3348871038429591,13.550606966018677
219,26,Success,4355.727638378715,0.3347196937763993,27.227571964263916
219,13,Success,4969.18493689845,0.3346192879095225,13.159510135650635
219,6,Success,5451.648158847883,0.33458582598073155,6.1258509159088135
219,36,Success,6049.4453388356815,0.33435168615385924,36.225817918777466
219,5,Success,6327.179547907831,0.33431825098524387,5.1166160106658936
219,23,Fail,6029.984417532299,0.3341511252882333
220,34,Success,1747.1331586955212,0.3339506847290467,34.97117900848389
220,73,Success,2714.612958208312,0.3334501091982701,76.11318588256836
220,25,Success,3501.1415418119723,0.33328341748534757,26.0047550201416
220,24,Success,4326.555341043037,0.33311680910161406,25.28137993812561
220,44,Success,5414.737487906192,0.3328171238674963,45.53192615509033
220,31,Success,6040.180132162359,0.33261748350908854,30.08867383003235
220,59,Success,7077.820959085493,0.33221856198325755,58.199862003326416
220,3,Fail,6878.134533708389,0.33221856198325755
221,16,Success,1082.5134621195384,0.3321189063808872,16.843847036361694
221,17,Success,2027.0825744182137,0.3319860787441408,17.98857307434082
221,64,Success,3015.2056751881473,0.3315547556959906,65.81406283378601
221,37,Success,4472.092997500557,0.33132273698189885,38.68076515197754
221,50,Fail,4908.9149321599,0.33099156330039686
222,41,Fail,1371.4182779709479,0.3307268627088611
223,20,Success,953.0080434344331,0.3305945918060664,16.927236080169678
223,21,Success,1927.2460494462223,0.3304623738036972,17.935111045837402
223,35,Success,2207.5974192114636,0.33023111952756806,29.397976875305176
223,21,Success,3296.587257394558,0.3300660369876141,17.936946868896484
223,106,Success,4331.027183188876,0.32937359100982755,88.43736910820007
223,54,Success,5024.550100508719,0.32901146116085606,44.440536975860596
223,52,Success,5470.521836709635,0.3286825977153782,42.63745903968811
223,8,Success,5732.842909738105,0.3286168644826611,7.1197121143341064
223,18,Success,6553.2205888303815,0.3285182892814936,15.52730107307434
223,2,Fail,6414.001670548557,0.3284854374525655
224,35,Success,2059.0557239147347,0.3282555666167947,29.104691982269287
224,97,Success,2546.8835297478017,0.3276324420392892,82.64260506629944
224,27,Success,2887.1576635218353,0.32746865857823765,23.415699005126953
224,27,Success,3824.963399043839,0.3272722264968407,24.346318006515503
224,23,Success,4729.533390186272,0.3271413372412665,21.216930150985718
224,15,Success,5492.177475497599,0.32704320465400705,13.74082088470459
224,34,Success,6748.420364074811,0.32681434307837687,28.528636932373047
224,76,Fail,6703.778692405265,0.3263244645701635
225,85,Success,1709.5671442374378,0.32577015655984315,69.18766403198242
225,43,Success,2364.6959777194616,0.3254770806688351,35.388396978378296
225,34,Fail,2861.0676175960057,0.3252493150511633
Val,1,500,Fail
Val,2,500,Fail
Val,3,94,Succes,57.570703983306885
Val,4,90,Succes,58.40562295913696
Val,5,47,Succes,29.060448169708252
Val,6,47,Succes,28.85563611984253
Val,7,500,Fail
Val,8,500,Fail
Val,9,99,Fail
Val,10,208,Fail
226,52,Success,798.4395772048301,0.32492421205928085,42.4574978351593
226,77,Success,1833.8548941483853,0.32440472304714213,62.48213791847229
226,17,Success,2654.942318719774,0.3243074113620453,14.303032875061035
226,77,Success,3200.0085917822603,0.3238212906202685,62.67167687416077
226,27,Success,4994.185654520296,0.323627046412614,22.138013124465942
226,25,Success,6051.681851825431,0.32346526524887625,20.730935096740723
226,26,Success,6854.883478814713,0.3233035649595438,21.541796922683716
226,1,Success,6974.883478814713,0.3233035649595438,1.2601170539855957
226,304,Success,7234.410139171304,0.3213373180496867,218.39770793914795
226,50,Success,7993.433901788712,0.3210161252948765,40.47009801864624
226,36,Success,8778.751350945888,0.32079148140932195,29.809383869171143
226,7,Success,9132.879551307376,0.3207273263209549,6.335457801818848
226,27,Success,9905.16195029611,0.3205669947273199,22.56125283241272
226,70,Success,10710.373090125748,0.32011849253401264,57.49474501609802
226,32,Success,11451.14981326834,0.31992646944986425,25.591660022735596
226,98,Success,12548.345995828815,0.3192872240066954,79.78690600395203
226,27,Success,13244.508466135707,0.3191276123202218,21.155781984329224
226,22,Fail,14043.21790048281,0.3189680804236318
227,21,Success,1019.9463499495064,0.3188405123282713,17.96172595024109
227,16,Success,1614.2246226158752,0.31874486973946936,13.924379825592041
227,19,Success,2561.3406089966657,0.3186173909149908,16.156162977218628
227,50,Success,3588.11976379382,0.3182989168636744,41.434003829956055
227,89,Success,4827.210578391274,0.3177264655510281,74.57017517089844
227,34,Success,5812.085655529474,0.3175041237365809,28.59377098083496
227,41,Success,6339.025600080695,0.31725020932096837,34.22920513153076
227,14,Success,7057.685704426253,0.31715504377536113,12.314191102981567
227,23,Fail,6528.955347838698,0.31702820078588506
228,20,Fail,534.4437413954804,0.3169014085259947
229,34,Success,1349.4711517040212,0.3166796440782319,28.571650981903076
229,21,Success,2078.237034823689,0.3165529912201126,17.948017120361328
229,20,Success,2565.70797254937,0.3164263890155378,16.99002695083618
229,8,Success,3122.083623208874,0.31636310690199865,7.0976221561431885
229,7,Fail,2892.6286591654375,0.31633147059130845
230,46,Success,1815.1087791865364,0.31604688612053794,38.01227784156799
230,1,Success,1935.1087791865364,0.31601528143192587,1.2686388492584229
230,18,Success,3099.039508476259,0.3159204863276387,15.748547792434692
230,41,Success,4166.473976964582,0.3156678383786235,34.853899002075195
230,19,Success,5320.543097936881,0.3155415901820797,16.148998975753784
230,26,Success,6400.022116887677,0.3153838509379924,22.361232042312622
230,36,Success,6747.7126044496545,0.315131632147061,30.392019987106323
230,9,Fail,6495.405309349962,0.3151001189838463
231,176,Success,979.7613373559407,0.3139677414382942,147.47308802604675
231,37,Success,1978.3259889179544,0.31374802994152534,31.844101905822754
231,34,Success,2508.9740525987086,0.3135284721966725,28.22101902961731
231,378,Success,3319.0127862205013,0.311185687937345,308.62015318870544
231,31,Success,4471.949203577944,0.31096792329389294,25.98919701576233
231,22,Fail,3958.6118324209783,0.310843554781407
232,59,Success,1832.4552711539227,0.3104707476040453,49.32551598548889
232,27,Success,2229.14835179547,0.31031554327421346,23.375947952270508
232,15,Fail,2431.6377878287703,0.31022245792038716
233,35,Success,1540.7875299246944,0.31000536733570233,29.8211030960083
233,14,Success,2452.76258072764,0.3099123750253527,12.528990030288696
233,10,Success,3035.91462830263,0.30985039564947137,8.951488018035889
233,31,Success,3887.819761179899,0.30966453188344445,27.1821448802948
233,70,Success,5070.339271852782,0.30923128322084475,57.75901818275452
233,39,Success,6478.503567850727,0.30898398476171257,32.40636396408081
233,47,Success,7157.376509759514,0.3087060103837108,38.84732508659363
233,27,Success,8088.783357619893,0.30852083307720857,22.752135038375854
233,10,Success,8726.78138985493,0.30845913199580144,9.130199909210205
233,38,Success,9596.90858649666,0.3082432753690271,31.41761302947998
233,30,Success,10446.621544803129,0.3080583756341327,25.176814079284668
233,52,Success,11241.940840443898,0.3077196808022223,44.265098094940186
233,22,Success,11970.218164148846,0.3075966113918514,18.93443202972412
233,89,Fail,12330.024554759038,0.30704340786325673
234,126,Success,2140.9891225378806,0.3062767197680105,105.96566200256348
234,21,Fail,1619.3042053334932,0.30615422745548143
235,39,Success,2219.73447713085,0.30590938977955817,32.997703075408936
235,29,Success,3252.507672254126,0.30572589002598116,25.378875017166138
235,500,Fail,3674.5960779675734,0.30268371524105364
236,82,Success,1477.4915811121953,0.30219978434767847,70.20576405525208
236,132,Success,2203.2685526065493,0.3013849047677785,114.40549612045288
236,62,Fail,2603.1396383713345,0.30102344172980455
237,41,Success,1752.4181910149784,0.30078270724612916,36.4244110584259
237,10,Success,2555.080729106812,0.300722553712507,9.937705039978027
237,3,Fail,2393.995794873668,0.30069248145713573
238,34,Success,1445.5054204905664,0.3004820598550138,31.75617504119873
238,24,Success,2367.2502174720757,0.30033184887028763,22.559524059295654
238,363,Fail,2662.9718314155275,0.2981771181595431
239,24,Success,1496.2664562969087,0.2980280594151936,20.715296030044556
239,85,Fail,1795.7338673057973,0.29752181682976053
240,34,Success,2181.2516297757506,0.29731361402714895,29.619552850723267
240,80,Success,3202.6695244540133,0.29683826885460074,69.98481607437134
240,9,Success,3806.0541165836253,0.29677890416921254,8.106297969818115
240,49,Success,4384.370180696826,0.2965119099709401,42.44133806228638
240,27,Success,5568.505760658005,0.2963340472958143,23.785844087600708
240,39,Success,6597.937999750886,0.29609706301491834,33.85690212249756
240,27,Success,7512.404448387474,0.2959490440901563,23.160216093063354
